2015011253,65.713,-1.60548620645,0.915501729487,-0.071079471073,0.761063948035,118.345,-1.14575998112,1.39290016545,-0.722120031349,0.474979847028,116.613,0.788975788646,-1.40370544062,-0.473077986902,1.08780763888,187.493,-0.697076657536,0.922950285557,-1.26113920383,1.03526557581
2015011319,68.712,-1.08797047146,-0.649718612834,0.203861722617,1.53382736168,77.141,-0.474900224497,0.68663945622,1.1748683126,-1.38660754432,65.895,0.417372521693,-0.792846652675,-1.06260367846,1.43807780944,65.564,-1.18021361854,0.559722043769,-0.714766932327,1.3352585071
2015011246,66.415,-1.48311677701,0.88623835808,-0.348404772853,0.945283191784,64.926,0.853057300701,-1.36003961329,1.0578760018,-0.550893689219,64.742,0.861710861616,-0.782518080419,1.10974779121,-1.1889405724,65.598,-0.0223580531286,1.60493632389,-1.08403691262,-0.498541358144
2015011318,48.895,-0.0178930115939,1.49233982362,-1.32271678352,-0.151730028508,48.487,-1.66517012194,0.112996244543,0.846152768047,0.70602110935,42.735,0.882314792848,-1.01517556394,-0.978106159635,1.11096693073,5.071,-0.446070756923,-0.0546331529722,-1.10476499494,1.60546890483
2012011880,49.648,1.40055990728,0.41254520741,-0.57146800123,-1.24163711346,101.991,0.784292972072,0.286542826238,0.632792931392,-1.7036287297,52.758,1.30793316609,-1.10863045126,-0.820896312161,0.621593597331,208.278,0.0113778301764,-1.38298632731,-0.071349774329,1.44295827146
2015011315,39.272,0.449628993264,-0.678645630455,-1.17216366109,1.40118029828,64.078,0.297308366071,1.38535182263,-1.37832888749,-0.304331301209,43.016,1.468335818,-0.910205950421,0.376587633831,-0.93471750141,73.023,1.34056474714,-0.372562491411,0.409186748563,-1.37718900429
