2015011253,65.713,-0.317513220836,1.03714893856,0.507005894037,0.954161227465,118.345,-0.102366812345,1.62327028614,0.185599583913,0.999320145724,116.613,0.681801100592,-0.932836594907,-0.247544931355,0.901853684416,187.493,0.13194079138,0.21487153894,0.103065883567,0.220621067381
2015011319,68.712,-0.185989806465,-0.00870379875775,0.336595021889,0.874605971291,77.141,0.453284652007,0.813088150815,0.964324009272,0.170870293713,65.895,0.699542420347,0.252417482097,0.15275363934,1.07664997113,65.564,0.438493646338,0.550364740364,0.468420057484,0.600228717803
2015011246,66.415,0.70616531626,1.97718963669,1.3148737925,2.00886383298,64.926,1.70348475426,0.428999817062,1.82143636667,0.894973216467,64.742,1.92523901634,1.33490121425,2.0142932667,1.18898080468,65.598,1.24427954393,2.91597512011,0.153632468768,0.755103439302
2015011318,48.895,-0.127580673912,0.327915638244,-0.521124240352,-0.167946812306,48.487,-0.831814426426,-0.260333754876,-0.0247063184895,-0.0697428999518,42.735,-0.135592642807,-1.1845124221,-1.16402070722,-0.00919529425442,5.071,-1.14324479,-0.838154496694,-1.65663751529,0.455745268217
2012011880,49.648,-0.526543148848,-0.787928749175,-1.04825572944,-1.22555324914,101.991,-0.689365126949,-0.858961204202,-0.740985026648,-1.53706304259,52.758,-0.365539565222,-1.1207138692,-1.0307971682,-0.580020161723,208.278,0.00103751409833,-0.86891261312,-0.0505766138737,0.894207049713
2015011315,39.272,-1.21997140192,-1.37523731918,-1.44315210527,-1.08902501432,64.078,-1.15545688227,-0.861326412972,-1.60843141081,-1.31809795751,43.016,-0.324273891608,-1.19924249293,-0.725883564553,-1.2082592938,73.023,-0.739673175227,-1.2609882432,-1.02309718117,-1.56670221883
